start_time,end_time,time_taken
1627155722.298685,1627155722.9945498,0.6958646774291992
1627155722.9955497,1627155723.6380923,0.6425426006317139
1627155723.639092,1627155724.2941139,0.6550219058990479
1627155724.295114,1627155724.9191074,0.6239933967590332
1627155724.9201074,1627155725.6021073,0.681999921798706

,Avg.,0.6598845005035401
,Std. Dev.,0.029138559659476364
