start_time,end_time,time_taken
1627319002.8716302,1627319003.5175595,0.6459293365478516
1627319004.0539508,1627319004.301786,0.2478351593017578
1627319004.9208546,1627319005.5180225,0.59716796875

,Avg.,0.4969774881998698
,Std. Dev.,0.21713669147327586
