start_time,end_time,time_taken
1627314026.754276,1627314028.4553947,1.7011187076568604
1627314029.6303244,1627314031.313096,1.6827716827392578
1627314032.4886434,1627314034.1165228,1.6278793811798096

,Avg.,1.6705899238586426
,Std. Dev.,0.03810900382812563
