start_time,end_time,time_taken
1627672415.9319572,1627672447.5365303,31.604573011398315
1627672448.2127514,1627672480.0675108,31.854759454727173
1627672480.7517726,1627672513.1061814,32.354408740997314

,Avg.,31.9379137357076
,Std. Dev.,0.3817713729181967
