CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\commands_memory_uname_10.json --profiling-memory --with-instrumentation --with-secube
MEM 1.593750 1626423914.6955
MEM 19.968750 1626423914.8025
MEM 36.667969 1626423914.9125
MEM 48.796875 1626423915.0215
MEM 57.414062 1626423915.1295
MEM 62.187500 1626423915.2373
MEM 62.789062 1626423915.3463
MEM 62.867188 1626423915.4547
MEM 62.945312 1626423915.5652
MEM 63.007812 1626423915.6743
MEM 63.031250 1626423915.7842
MEM 63.164062 1626423915.8942
MEM 63.171875 1626423916.0041
MEM 63.246094 1626423916.1133
