start_time,end_time,time_taken
1626419672.1877425,1626419737.5963976,65.40865516662598
1626419738.3550856,1626419804.4001646,66.04507899284363
1626419805.1445472,1626419871.1325376,65.9879903793335
1626419871.880226,1626419936.695382,64.81515622138977
1626419937.4475448,1626420003.8816411,66.43409633636475

,Avg.,65.73819541931152
,Std. Dev.,0.6327423004572669
