start_time,end_time,time_taken
1630219174.3022964,1630219451.4489763,277.14667987823486
1630219452.8051636,1630219734.183998,281.3788344860077
1630219735.644253,1630220013.2241802,277.57992720603943

,Avg.,278.7018138567607
,Std. Dev.,2.328466319022689
