start_time,end_time,time_taken
1629986060.2229486,1629986060.9297345,0.7067859172821045
1629986061.8229768,1629986062.5147943,0.6918175220489502
1629986063.4311788,1629986064.1154807,0.6843018531799316

,Avg.,0.6943017641703287
,Std. Dev.,0.011446042059414168
