start_time,end_time,time_taken
1628243905.8159292,1628243906.4530954,0.6371662616729736
1628243907.8073308,1628243908.4696596,0.6623287200927734
1628243909.94453,1628243910.5874903,0.6429603099822998

,Avg.,0.647485097249349
,Std. Dev.,0.013177351907385495
