start_time,end_time,time_taken
1627147762.3361037,1627147762.7553897,0.41928601264953613
1627147762.756392,1627147763.138389,0.38199710845947266
1627147763.138389,1627147763.5279279,0.3895387649536133
1627147763.528928,1627147763.9592814,0.43035340309143066
1627147763.9592814,1627147764.3412578,0.3819763660430908

,Avg.,0.4006303310394287
,Std. Dev.,0.022636727350596592
