start_time,end_time,time_taken
1629918513.0616398,1629918513.4208357,0.3591959476470947
1629918514.29768,1629918514.6168902,0.3192102909088135
1629918515.3938894,1629918515.6921911,0.29830169677734375

,Avg.,0.32556931177775067
,Std. Dev.,0.030941158786569826
