start_time,end_time,time_taken
1628251853.864713,1628251854.88743,1.022716999053955
1628251856.3898923,1628251857.413515,1.023622751235962
1628251859.1935103,1628251860.2205102,1.0269999504089355

,Avg.,1.0244465668996174
,Std. Dev.,0.0022571934482993466
