start_time,end_time,time_taken
1628077367.1445808,1628077367.5818605,0.43727970123291016
1628077368.35287,1628077368.7834682,0.43059825897216797
1628077369.6154675,1628077370.0471592,0.43169164657592773

,Avg.,0.4331898689270019
,Std. Dev.,0.003583841560511805
