CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_128B-1.json --with-instrumentation --with-secube --out out/Docker_128B_Full
MEM 1.566406 1630216105.2549
MEM 20.398438 1630216105.3599
MEM 30.265625 1630216105.4709
MEM 42.417969 1630216105.5829
MEM 54.585938 1630216105.6949
MEM 63.914062 1630216105.8049
MEM 69.792969 1630216105.9149
MEM 70.382812 1630216106.0249
MEM 70.460938 1630216106.1350
MEM 70.460938 1630216106.2465
MEM 70.539062 1630216106.3581
MEM 70.636719 1630216106.4680
MEM 70.730469 1630216106.5800
MEM 70.730469 1630216106.6920
MEM 70.730469 1630216106.8020
MEM 70.804688 1630216106.9130
MEM 70.839844 1630216107.0250
MEM 70.839844 1630216107.1350
MEM 70.839844 1630216107.2460
MEM 70.839844 1630216107.3560
MEM 70.839844 1630216107.4670
MEM 71.855469 1630216107.5750
CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_128B-1.json --with-instrumentation --with-secube --out out/Docker_128B_Full
MEM 1.570312 1630217376.1491
MEM 20.621094 1630217376.2561
MEM 30.589844 1630217376.3671
MEM 45.546875 1630217376.4791
MEM 60.230469 1630217376.5901
MEM 68.664062 1630217376.6996
MEM 69.410156 1630217376.8106
MEM 69.410156 1630217376.9206
MEM 69.511719 1630217377.0323
MEM 69.550781 1630217377.1423
MEM 69.550781 1630217377.2517
MEM 69.558594 1630217377.3605
MEM 69.734375 1630217377.4708
