start_time,end_time,time_taken
1630216101.1042972,1630216102.1339686,1.0296714305877686
1630216103.4473715,1630216104.477873,1.0305016040802002
1630216105.8789363,1630216106.9800186,1.1010823249816895

,Avg.,1.053751786549886
,Std. Dev.,0.0409915503267467
