start_time,end_time,time_taken
1627037750.819512,1627037783.7938926,32.97438073158264
1627037783.7948973,1627037817.28723,33.49233269691467
1627037817.28723,1627037850.1001832,32.81295323371887

,Avg.,33.09322222073873
,Std. Dev.,0.35493885165149347
