start_time,end_time,time_taken
1628019972.774224,1628021168.3042614,1195.5300374031067
1628021168.843865,1628022367.6518185,1198.807953596115
1628022368.1935732,1628023582.7417822,1214.54820895195

,Avg.,1202.9620666503906
,Std. Dev.,10.166867940328805
