start_time,end_time,time_taken
1626441140.284974,1626441157.6774945,17.392520427703857
1626441162.9675055,1626441180.3150966,17.347591161727905
1626441185.621513,1626441202.8372438,17.215730905532837
1626441208.1001642,1626441225.4181256,17.31796145439148
1626441230.705186,1626441247.9147446,17.209558725357056

,Avg.,17.296672534942626
,Std. Dev.,0.08119899381117583
