start_time,end_time,time_taken
1628252166.8061707,1628252226.55873,59.752559185028076
1628252227.9436307,1628252287.8578503,59.91421961784363
1628252289.2315044,1628252348.4534059,59.221901416778564

,Avg.,59.62956007321676
,Std. Dev.,0.3621777312470707
