start_time,end_time,time_taken
1629970517.1061237,1629970518.6225142,1.5163905620574951
1629970519.9337335,1629970521.4598825,1.526149034500122
1629970522.794189,1629970524.354528,1.5603389739990234

,Avg.,1.5342928568522136
,Std. Dev.,0.02307828221342277
