start_time,end_time,time_taken
1627136854.2897265,1627136855.716867,1.427140474319458
1627136855.7184575,1627136857.4358778,1.7174203395843506
1627136857.437879,1627136858.9870303,1.5491511821746826
1627136858.9870303,1627136860.3989058,1.4118754863739014
1627136860.3999052,1627136861.8385582,1.4386529922485352

,Avg.,1.5088480949401855
,Std. Dev.,0.12858255577456723
