start_time,end_time,time_taken
1627229167.687174,1627229329.3341186,161.64694452285767
1627229329.8426445,1627229489.1239004,159.28125596046448
1627229489.6323786,1627229647.9865966,158.35421800613403
1627229648.4907503,1627229806.9938765,158.50312614440918
1627229807.4957604,1627229964.7062492,157.21048879623413

,Avg.,158.9992066860199
,Std. Dev.,1.6546665401239007
