start_time,end_time,time_taken
1626293474.0749736,1626293475.0806332,1.005659580230713
1626293475.0816329,1626293475.9409304,0.859297513961792
1626293475.9419305,1626293476.9609494,1.0190188884735107
1626293476.9619656,1626293478.291863,1.329897403717041
1626293478.291863,1626293479.2170632,0.9252002239227295

,Avg.,1.0278147220611573
,Std. Dev.,0.18079681150966465
