start_time,end_time,time_taken
1628234584.0440185,1628235757.2426782,1173.198659658432
1628235758.545062,1628236926.1505327,1167.6054706573486
1628236927.5226638,1628238088.611199,1161.0885350704193

,Avg.,1167.2975551287334
,Std. Dev.,6.060931311594716
