start_time,end_time,time_taken
1626345061.9283264,1626345164.0292032,102.1008768081665
1626345164.786203,1626345267.0565557,102.27035284042358
1626345267.800556,1626345369.953886,102.15333008766174
1626345370.7088845,1626345472.8141785,102.10529398918152
1626345473.5641787,1626345575.8864436,102.32226490974426
