start_time,end_time,time_taken
1627642843.4840412,1627642848.5418048,5.057763576507568
1627642849.7561166,1627642854.7148013,4.958684682846069
1627642855.9577048,1627642860.908793,4.951088190078735

,Avg.,4.989178816477458
,Std. Dev.,0.0595174651416031
