start_time,end_time,time_taken
1628349076.1165137,1628349076.426622,0.3101081848144531
1628349077.1996207,1628349077.507621,0.3080003261566162
1628349078.3426235,1628349078.6537771,0.3111536502838135

,Avg.,0.3097540537516276
,Std. Dev.,0.001606212896858492
