start_time,end_time,time_taken
1626454355.1299763,1626454417.8445902,62.714613914489746
1626454418.1332998,1626454480.864619,62.731319189071655
1626454481.1524713,1626454543.978713,62.82624173164368
1626454544.2693684,1626454607.080465,62.81109666824341
1626454607.3725612,1626454670.1561873,62.783626079559326

,Avg.,62.773379516601565
,Std. Dev.,0.04884786715678252
