CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\commands.py
MEM 1.566406 1626357690.7727
MEM 20.691406 1626357690.8847
MEM 30.371094 1626357690.9957
MEM 31.082031 1626357691.1075
MEM 31.082031 1626357691.2167
MEM 31.082031 1626357691.3256
MEM 31.082031 1626357691.4346
MEM 31.277344 1626357691.5447
MEM 31.402344 1626357691.6548
MEM 31.464844 1626357691.7656
MEM 31.652344 1626357691.8752
MEM 31.902344 1626357691.9859
MEM 31.976562 1626357692.0943
MEM 32.152344 1626357692.2043
MEM 32.269531 1626357692.3122
MEM 32.402344 1626357692.4206
MEM 32.589844 1626357692.5314
MEM 32.714844 1626357692.6413
MEM 32.902344 1626357692.7499
MEM 33.152344 1626357692.8595
MEM 33.273438 1626357692.9684
MEM 33.402344 1626357693.0785
MEM 33.496094 1626357693.1881
MEM 33.714844 1626357693.2962
MEM 33.964844 1626357693.4070
MEM 34.152344 1626357693.5159
MEM 34.269531 1626357693.6258
MEM 34.402344 1626357693.7374
MEM 34.492188 1626357693.8469
MEM 34.734375 1626357693.9585
MEM 35.027344 1626357694.0684
MEM 35.269531 1626357694.1803
MEM 35.464844 1626357694.2900
MEM 35.589844 1626357694.4000
MEM 35.765625 1626357694.5092
MEM 35.984375 1626357694.6201
MEM 36.214844 1626357694.7300
MEM 36.464844 1626357694.8409
MEM 36.589844 1626357694.9516
MEM 36.902344 1626357695.0619
MEM 37.089844 1626357695.1731
MEM 37.269531 1626357695.2830
MEM 37.464844 1626357695.3941
MEM 37.714844 1626357695.5044
MEM 37.902344 1626357695.6165
MEM 38.011719 1626357695.7265
MEM 38.250000 1626357695.8364
MEM 38.464844 1626357695.9462
MEM 38.652344 1626357696.0570
MEM 38.964844 1626357696.1691
MEM 39.152344 1626357696.2802
MEM 39.246094 1626357696.3895
MEM 39.468750 1626357696.4998
MEM 39.761719 1626357696.6080
MEM 39.902344 1626357696.7189
MEM 40.152344 1626357696.8304
MEM 40.402344 1626357696.9406
MEM 40.589844 1626357697.0502
MEM 40.730469 1626357697.1612
MEM 40.964844 1626357697.2734
MEM 41.152344 1626357697.3853
MEM 41.339844 1626357697.4955
MEM 41.519531 1626357697.6048
MEM 41.746094 1626357697.7147
MEM 41.980469 1626357697.8257
MEM 42.214844 1626357697.9360
MEM 42.339844 1626357698.0481
MEM 42.523438 1626357698.1584
MEM 42.804688 1626357698.2693
MEM 42.929688 1626357698.3806
MEM 43.117188 1626357698.4900
MEM 43.394531 1626357698.6002
MEM 43.582031 1626357698.7097
MEM 43.773438 1626357698.8197
MEM 44.027344 1626357698.9306
MEM 44.152344 1626357699.0426
MEM 44.406250 1626357699.1521
MEM 44.656250 1626357699.2633
MEM 44.707031 1626357699.3725
MEM 44.914062 1626357699.4796
MEM 45.101562 1626357699.5877
MEM 45.292969 1626357699.6981
MEM 45.417969 1626357699.8066
MEM 45.542969 1626357699.9172
MEM 45.671875 1626357700.0281
MEM 45.730469 1626357700.1391
MEM 45.863281 1626357700.2492
MEM 46.113281 1626357700.3605
MEM 46.300781 1626357700.4710
MEM 46.453125 1626357700.5796
MEM 46.804688 1626357700.6898
MEM 46.871094 1626357700.8000
MEM 47.121094 1626357700.9117
MEM 47.312500 1626357701.0223
MEM 47.566406 1626357701.1333
MEM 47.753906 1626357701.2436
MEM 47.816406 1626357701.3544
MEM 47.898438 1626357701.4644
MEM 48.167969 1626357701.5750
MEM 48.261719 1626357701.6854
MEM 48.386719 1626357701.7961
MEM 48.417969 1626357701.9080
