start_time,end_time,time_taken
1630217687.235716,1630217688.4470904,1.211374282836914
1630217689.416135,1630217690.6355479,1.2194128036499023
1630217691.479606,1630217692.7193868,1.2397809028625488

,Avg.,1.223522663116455
,Std. Dev.,0.014642480115960832
