start_time,end_time,time_taken
1627233899.7121375,1627234129.006332,229.29419445991516
1627234129.5124245,1627234355.8489513,226.33652687072754
1627234356.3537173,1627234585.549704,229.1959867477417

,Avg.,228.27556935946146
,Std. Dev.,1.6799778327463601
