CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/web/web_32KB-1.json --out out/Web_32KB_Full
MEM 1.578125 1628598317.2417
MEM 18.757812 1628598317.3427
MEM 29.203125 1628598317.4547
MEM 40.027344 1628598317.5647
MEM 52.812500 1628598317.6757
MEM 64.031250 1628598317.7867
MEM 67.128906 1628598317.8977
MEM 67.132812 1628598318.0087
MEM 67.132812 1628598318.1187
MEM 67.132812 1628598318.2297
MEM 67.132812 1628598318.3407
MEM 67.207031 1628598318.4527
MEM 67.207031 1628598318.5617
MEM 67.257812 1628598318.6717
MEM 67.265625 1628598318.7837
MEM 67.273438 1628598318.8927
MEM 67.480469 1628598319.0048
MEM 67.355469 1628598319.1158
MEM 67.355469 1628598319.2278
MEM 67.355469 1628598319.3389
MEM 67.355469 1628598319.4489
