start_time,end_time,time_taken
1628077549.0834217,1628077792.2262502,243.14282846450806
1628077793.6414244,1628078036.555741,242.91431665420532
1628078037.8723712,1628078280.2027004,242.3303291797638

,Avg.,242.79582476615906
,Std. Dev.,0.41900956740516976
