CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/commands/commands_100KB-1.json --with-secube --no-calc-stats --out out/Commands_100KB_Full
MEM 1.609375 1628243900.8726
MEM 16.925781 1628243900.9775
MEM 25.953125 1628243901.0876
MEM 34.449219 1628243901.1985
MEM 45.242188 1628243901.3075
MEM 55.941406 1628243901.4165
MEM 64.324219 1628243901.5285
MEM 68.160156 1628243901.6385
MEM 68.476562 1628243901.7485
MEM 68.476562 1628243901.8591
MEM 68.550781 1628243901.9706
MEM 68.769531 1628243902.0816
MEM 69.023438 1628243902.1936
MEM 69.210938 1628243902.3056
MEM 69.210938 1628243902.4146
MEM 69.210938 1628243902.5266
MEM 69.210938 1628243902.6376
MEM 69.210938 1628243902.7466
