start_time,end_time,time_taken
1627672261.9676893,1627672262.453013,0.4853236675262451
1627672263.1024473,1627672263.6015346,0.4990873336791992
1627672264.3036008,1627672264.8455007,0.5418999195098877

,Avg.,0.5087703069051107
,Std. Dev.,0.029504881799448778
