start_time,end_time,time_taken
1628349121.2886424,1628349127.4430096,6.154367208480835
1628349128.7712169,1628349134.9712148,6.199997901916504
1628349136.3247745,1628349142.5713937,6.24661922454834

,Avg.,6.20032811164856
,Std. Dev.,0.046126894497463766
