CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/commands/commands_128B-100.json --with-secube --no-calc-stats --out out/Commands_128B_Full
MEM 1.570312 1628349120.7426
MEM 20.503906 1628349120.8486
MEM 30.414062 1628349120.9586
MEM 45.656250 1628349121.0706
MEM 59.484375 1628349121.1826
MEM 67.917969 1628349121.2946
MEM 68.496094 1628349121.4066
MEM 68.496094 1628349121.5187
MEM 68.558594 1628349121.6297
MEM 68.558594 1628349121.7367
MEM 68.558594 1628349121.8455
MEM 68.613281 1628349121.9545
MEM 68.636719 1628349122.0635
MEM 68.636719 1628349122.1735
MEM 68.636719 1628349122.2815
MEM 68.699219 1628349122.3899
MEM 68.707031 1628349122.4990
MEM 68.707031 1628349122.6080
MEM 68.707031 1628349122.7165
MEM 68.707031 1628349122.8255
MEM 68.714844 1628349122.9348
MEM 68.714844 1628349123.0444
MEM 68.714844 1628349123.1539
MEM 68.714844 1628349123.2620
MEM 68.718750 1628349123.3705
MEM 68.718750 1628349123.4793
MEM 68.718750 1628349123.5887
MEM 68.718750 1628349123.6978
MEM 68.718750 1628349123.8071
MEM 68.835938 1628349123.9180
MEM 68.835938 1628349124.0275
MEM 68.835938 1628349124.1370
MEM 68.835938 1628349124.2456
MEM 68.835938 1628349124.3561
MEM 68.835938 1628349124.4647
MEM 68.835938 1628349124.5735
MEM 68.835938 1628349124.6842
MEM 68.835938 1628349124.7917
MEM 68.835938 1628349124.8995
MEM 68.835938 1628349125.0101
MEM 68.839844 1628349125.1211
MEM 68.839844 1628349125.2331
MEM 68.839844 1628349125.3436
MEM 68.839844 1628349125.4532
MEM 68.839844 1628349125.5634
MEM 68.839844 1628349125.6705
MEM 68.839844 1628349125.7798
MEM 68.839844 1628349125.8895
MEM 68.839844 1628349125.9975
MEM 68.839844 1628349126.1062
MEM 68.839844 1628349126.2154
MEM 68.839844 1628349126.3231
MEM 68.839844 1628349126.4335
MEM 68.839844 1628349126.5427
MEM 68.839844 1628349126.6507
MEM 68.839844 1628349126.7603
MEM 68.839844 1628349126.8693
MEM 68.839844 1628349126.9785
MEM 68.839844 1628349127.0885
MEM 68.839844 1628349127.1967
MEM 68.839844 1628349127.3055
MEM 68.839844 1628349127.4145
MEM 68.839844 1628349127.5235
MEM 68.839844 1628349127.6333
MEM 68.839844 1628349127.7437
MEM 68.839844 1628349127.8527
MEM 68.875000 1628349127.9631
