CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_500KB-1000.json --with-instrumentation --with-secube --no-calc-stats --out out/Files_500KB_Full
MEM 1.597656 1628073503.4541
MEM 20.011719 1628073503.5591
MEM 29.796875 1628073503.6691
MEM 41.250000 1628073503.7811
MEM 54.566406 1628073503.8901
MEM 65.324219 1628073504.0011
MEM 68.148438 1628073504.1091
MEM 68.503906 1628073504.2202
MEM 68.503906 1628073504.3322
MEM 68.519531 1628073504.4415
MEM 68.730469 1628073504.5489
MEM 68.890625 1628073504.6575
MEM 69.003906 1628073504.7660
MEM 69.167969 1628073504.8733
MEM 69.292969 1628073504.9803
MEM 69.441406 1628073505.0870
MEM 69.585938 1628073505.1931
MEM 69.742188 1628073505.2994
MEM 69.882812 1628073505.4076
MEM 70.031250 1628073505.5156
MEM 68.914062 1628073505.6249
MEM 69.050781 1628073505.7353
MEM 69.101562 1628073505.8417
MEM 69.101562 1628073505.9499
MEM 69.171875 1628073506.0563
MEM 69.308594 1628073506.1649
MEM 69.453125 1628073506.2738
MEM 69.593750 1628073506.3809
MEM 69.734375 1628073506.4880
MEM 69.875000 1628073506.5950
MEM 70.011719 1628073506.7021
MEM 70.160156 1628073506.8097
MEM 70.226562 1628073506.9179
MEM 70.382812 1628073507.0258
MEM 70.519531 1628073507.1349
MEM 70.664062 1628073507.2435
MEM 70.808594 1628073507.3520
MEM 70.949219 1628073507.4601
MEM 71.085938 1628073507.5691
MEM 69.097656 1628073507.6761
MEM 69.183594 1628073507.7836
MEM 69.183594 1628073507.8924
MEM 69.253906 1628073507.9993
MEM 69.300781 1628073508.1091
MEM 69.441406 1628073508.2166
MEM 69.582031 1628073508.3241
MEM 69.707031 1628073508.4310
MEM 69.832031 1628073508.5382
MEM 69.972656 1628073508.6454
MEM 70.113281 1628073508.7531
MEM 70.242188 1628073508.8610
MEM 70.382812 1628073508.9696
MEM 70.523438 1628073509.0785
MEM 70.664062 1628073509.1855
MEM 70.757812 1628073509.2943
MEM 69.300781 1628073509.4056
MEM 69.437500 1628073509.5156
MEM 69.578125 1628073509.6272
MEM 69.703125 1628073509.7337
MEM 69.703125 1628073509.8424
MEM 69.703125 1628073509.9507
MEM 69.714844 1628073510.0585
MEM 69.800781 1628073510.1666
MEM 69.945312 1628073510.2752
MEM 70.085938 1628073510.3828
MEM 70.332031 1628073510.4907
MEM 70.335938 1628073510.5987
MEM 70.492188 1628073510.7061
MEM 70.632812 1628073510.8134
MEM 70.773438 1628073510.9221
MEM 70.910156 1628073511.0297
MEM 71.054688 1628073511.1372
MEM 71.195312 1628073511.2452
MEM 69.152344 1628073511.3541
MEM 69.292969 1628073511.4615
MEM 69.343750 1628073511.5685
MEM 69.468750 1628073511.6759
MEM 69.515625 1628073511.7829
MEM 69.609375 1628073511.8900
MEM 69.750000 1628073511.9964
MEM 69.890625 1628073512.1046
MEM 70.011719 1628073512.2111
MEM 70.023438 1628073512.3204
MEM 70.156250 1628073512.4293
MEM 70.296875 1628073512.5364
MEM 70.433594 1628073512.6434
MEM 70.578125 1628073512.7512
MEM 70.718750 1628073512.8600
MEM 70.812500 1628073512.9693
MEM 70.921875 1628073513.0763
MEM 69.621094 1628073513.1845
MEM 69.757812 1628073513.2921
MEM 69.886719 1628073513.3991
MEM 69.933594 1628073513.5056
MEM 69.933594 1628073513.6149
MEM 69.933594 1628073513.7254
MEM 69.933594 1628073513.8324
MEM 69.996094 1628073513.9396
MEM 70.140625 1628073514.0482
MEM 70.253906 1628073514.1553
MEM 70.300781 1628073514.2636
MEM 70.441406 1628073514.3726
MEM 70.578125 1628073514.4808
MEM 70.722656 1628073514.5902
MEM 70.863281 1628073514.7017
MEM 71.003906 1628073514.8137
MEM 71.144531 1628073514.9238
MEM 71.289062 1628073515.0311
MEM 71.429688 1628073515.1386
MEM 69.050781 1628073515.2461
MEM 69.238281 1628073515.3541
MEM 69.253906 1628073515.4643
MEM 69.410156 1628073515.5724
MEM 69.550781 1628073515.6805
MEM 69.691406 1628073515.7876
MEM 69.832031 1628073515.8943
MEM 69.929688 1628073516.0010
MEM 69.941406 1628073516.1085
MEM 70.035156 1628073516.2155
MEM 70.191406 1628073516.3237
MEM 70.347656 1628073516.4321
MEM 70.457031 1628073516.5385
MEM 70.503906 1628073516.6464
MEM 70.644531 1628073516.7541
MEM 70.785156 1628073516.8612
MEM 70.925781 1628073516.9701
MEM 70.003906 1628073517.0771
MEM 70.144531 1628073517.1843
MEM 70.285156 1628073517.2911
MEM 70.425781 1628073517.3983
MEM 70.566406 1628073517.5057
MEM 70.707031 1628073517.6132
MEM 70.847656 1628073517.7216
MEM 70.890625 1628073517.8307
MEM 70.890625 1628073517.9389
MEM 70.890625 1628073518.0463
MEM 70.890625 1628073518.1532
MEM 70.890625 1628073518.2604
MEM 70.890625 1628073518.3684
MEM 70.890625 1628073518.4753
MEM 70.902344 1628073518.5835
MEM 71.023438 1628073518.6918
MEM 71.160156 1628073518.8005
MEM 71.304688 1628073518.9084
MEM 69.164062 1628073519.0153
MEM 69.300781 1628073519.1231
MEM 69.398438 1628073519.2302
MEM 69.398438 1628073519.3376
MEM 69.398438 1628073519.4446
MEM 69.496094 1628073519.5516
MEM 69.636719 1628073519.6607
MEM 69.777344 1628073519.7674
MEM 69.917969 1628073519.8772
MEM 70.058594 1628073519.9892
MEM 70.199219 1628073520.1012
MEM 70.343750 1628073520.2114
MEM 70.343750 1628073520.3186
MEM 70.519531 1628073520.4266
MEM 70.640625 1628073520.5328
MEM 70.785156 1628073520.6418
MEM 70.941406 1628073520.7485
MEM 71.050781 1628073520.8560
MEM 69.496094 1628073520.9632
MEM 69.601562 1628073521.0699
MEM 69.664062 1628073521.1780
