start_time,end_time,time_taken
1627308614.207749,1627308614.7554138,0.5476648807525635
1627308615.3089945,1627308615.778826,0.4698314666748047
1627308616.3263986,1627308616.80555,0.47915148735046387

,Avg.,0.49888261159261066
,Std. Dev.,0.042502917954468034
