start_time,end_time,time_taken
1629915693.3741074,1629915693.7479696,0.37386226654052734
1629915694.5725355,1629915694.8775365,0.30500102043151855
1629915695.6835551,1629915695.996529,0.3129739761352539

,Avg.,0.33061242103576655
,Std. Dev.,0.03766701286009664
