start_time,end_time,time_taken
1627135890.1038458,1627135890.4173207,0.3134748935699463
1627135890.418321,1627135890.745947,0.32762598991394043
1627135890.7469468,1627135891.0751383,0.32819151878356934
1627135891.076139,1627135891.419625,0.34348607063293457
1627135891.419625,1627135891.750012,0.3303868770599365

,Avg.,0.32863306999206543
,Std. Dev.,0.010661460470621994
