start_time,end_time,time_taken
1627627170.6065984,1627627177.1239095,6.517311096191406
1627627177.1249108,1627627183.8395782,6.714667320251465
1627627183.8405786,1627627191.0185993,7.178020715713501
1627627191.0195894,1627627198.6889377,7.669348239898682
1627627198.6899347,1627627206.440767,7.7508323192596436

,Avg.,7.166035938262939
,Std. Dev.,0.5522751273463196
