start_time,end_time,time_taken
1628244243.8480804,1628244518.1874547,274.33937430381775
1628244519.6109793,1628244792.8183937,273.2074143886566
1628244794.2672658,1628245067.5921144,273.324848651886

,Avg.,273.6238791147868
,Std. Dev.,0.6224128257755122
