start_time,end_time,time_taken
1627314096.143341,1627314285.9117305,189.76838946342468
1627314287.0624397,1627314476.170569,189.1081292629242
1627314477.35863,1627314665.6168456,188.25821566581726

,Avg.,189.0449114640554
,Std. Dev.,0.7570690802795652
