start_time,end_time,time_taken
1630218624.8118272,1630218628.9110155,4.099188327789307
1630218629.7994373,1630218633.831727,4.032289743423462
1630218634.7216647,1630218638.851869,4.130204439163208

,Avg.,4.087227503458659
,Std. Dev.,0.050041162051387506
