CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_1MB-100.json --with-instrumentation --with-secube --out out/Docker_1MB_Full
MEM 2.320312 1630222526.4525
MEM 20.566406 1630222526.5655
MEM 30.511719 1630222526.6775
MEM 44.722656 1630222526.7890
MEM 58.820312 1630222526.9010
MEM 67.496094 1630222527.0120
MEM 70.148438 1630222527.1199
MEM 70.519531 1630222527.2297
MEM 70.519531 1630222527.3409
MEM 70.582031 1630222527.4485
MEM 70.667969 1630222527.5569
MEM 70.792969 1630222527.6680
MEM 70.792969 1630222527.7785
MEM 70.867188 1630222527.8865
MEM 70.867188 1630222527.9976
MEM 71.167969 1630222528.1071
MEM 71.343750 1630222528.2166
MEM 71.519531 1630222528.3258
MEM 71.734375 1630222528.4356
MEM 71.890625 1630222528.5466
MEM 72.042969 1630222528.6576
MEM 72.292969 1630222528.7673
MEM 72.511719 1630222528.8760
MEM 72.695312 1630222528.9839
MEM 72.863281 1630222529.0936
MEM 73.031250 1630222529.2038
MEM 73.367188 1630222529.3130
MEM 72.488281 1630222529.4224
MEM 72.644531 1630222529.5291
MEM 72.773438 1630222529.6374
MEM 72.937500 1630222529.7471
MEM 73.152344 1630222529.8562
MEM 73.320312 1630222529.9656
MEM 73.417969 1630222530.0739
MEM 73.480469 1630222530.1833
MEM 73.503906 1630222530.2926
MEM 73.730469 1630222530.4021
MEM 74.652344 1630222530.5123
MEM 74.660156 1630222530.6207
MEM 74.664062 1630222530.7293
MEM 74.671875 1630222530.8382
MEM 72.437500 1630222530.9457
MEM 72.718750 1630222531.0553
MEM 72.820312 1630222531.1651
MEM 72.996094 1630222531.2727
MEM 73.121094 1630222531.3808
MEM 73.304688 1630222531.4897
MEM 73.453125 1630222531.5994
MEM 73.582031 1630222531.7077
MEM 73.839844 1630222531.8164
MEM 73.984375 1630222531.9253
MEM 74.246094 1630222532.0345
MEM 74.398438 1630222532.1433
MEM 74.550781 1630222532.2534
MEM 74.726562 1630222532.3634
MEM 74.867188 1630222532.4714
MEM 73.910156 1630222532.5818
MEM 74.019531 1630222532.6923
MEM 74.132812 1630222532.8002
MEM 74.273438 1630222532.9092
MEM 74.796875 1630222533.0167
MEM 74.035156 1630222533.1257
MEM 74.035156 1630222533.2373
MEM 74.035156 1630222533.3456
MEM 74.035156 1630222533.4552
MEM 74.035156 1630222533.5645
MEM 73.203125 1630222533.6734
MEM 73.335938 1630222533.7817
MEM 73.355469 1630222533.8904
MEM 73.425781 1630222533.9984
MEM 73.464844 1630222534.1072
MEM 73.687500 1630222534.2160
MEM 73.710938 1630222534.3263
MEM 73.945312 1630222534.4353
MEM 73.968750 1630222534.5442
MEM 73.984375 1630222534.6536
MEM 74.074219 1630222534.7625
MEM 74.105469 1630222534.8725
MEM 74.113281 1630222534.9833
MEM 74.140625 1630222535.0935
MEM 74.269531 1630222535.2033
MEM 74.449219 1630222535.3127
MEM 74.695312 1630222535.4214
MEM 74.816406 1630222535.5283
MEM 74.964844 1630222535.6373
MEM 73.476562 1630222535.7465
MEM 73.226562 1630222535.8548
MEM 73.226562 1630222535.9640
MEM 73.226562 1630222536.0725
MEM 73.226562 1630222536.1815
MEM 73.328125 1630222536.2903
MEM 73.500000 1630222536.3989
MEM 73.621094 1630222536.5085
MEM 73.769531 1630222536.6174
MEM 73.929688 1630222536.7277
MEM 74.085938 1630222536.8364
MEM 74.261719 1630222536.9445
MEM 74.488281 1630222537.0514
MEM 73.562500 1630222537.1593
MEM 73.742188 1630222537.2669
MEM 73.804688 1630222537.3764
