start_time,end_time,time_taken
1628340427.6534069,1628340429.4564178,1.8030109405517578
1628340430.8399916,1628340432.8649657,2.0249741077423096

,Avg.,1.9139925241470337
,Std. Dev.,0.1569516606940827
