start_time,end_time,time_taken
1630216698.700518,1630216703.0406113,4.340093374252319
1630216704.3906012,1630216708.759517,4.368915796279907
1630216710.1066904,1630216714.5882132,4.481522798538208

,Avg.,4.396843989690145
,Std. Dev.,0.07473659414121846
