start_time,end_time,time_taken
1627320332.8854253,1627320333.1344264,0.24900102615356445
1627320333.7598307,1627320334.0181363,0.25830554962158203
1627320334.6011374,1627320334.840318,0.2391805648803711

,Avg.,0.2488290468851725
,Std. Dev.,0.009563652178402073
