start_time,end_time,time_taken
1627643105.9354186,1627643106.4593558,0.5239372253417969
1627643107.1075869,1627643107.6582441,0.5506572723388672
1627643108.300833,1627643108.8241587,0.5233256816864014

,Avg.,0.5326400597890218
,Std. Dev.,0.015606359519770874
