start_time,end_time,time_taken
1627313272.2813768,1627313272.5342782,0.2529013156890869
1627313273.8285553,1627313274.0671797,0.23862433433532715
1627313275.2262645,1627313275.479433,0.25316858291625977

,Avg.,0.24823141098022458
,Std. Dev.,0.008321045558605068
