start_time,end_time,time_taken
1628257788.2312748,1628257794.2962384,6.0649635791778564
1628257795.6192245,1628257801.6929805,6.073755979537964
1628257803.0570507,1628257809.132384,6.0753333568573

,Avg.,6.071350971857707
,Std. Dev.,0.005587586127913202
