CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1GB-1.json --with-secube --no-calc-stats --out out/Files_500KB_Full
MEM 1.593750 1628094513.7618
MEM 20.144531 1628094513.8668
MEM 30.246094 1628094513.9748
MEM 42.328125 1628094514.0858
MEM 55.886719 1628094514.1938
MEM 66.414062 1628094514.3038
MEM 68.191406 1628094514.4128
MEM 68.468750 1628094514.5218
MEM 68.468750 1628094514.6318
MEM 68.531250 1628094514.7410
MEM 68.730469 1628094514.8481
MEM 68.878906 1628094514.9555
MEM 69.023438 1628094515.0629
MEM 69.160156 1628094515.1718
MEM 69.304688 1628094515.2801
MEM 69.449219 1628094515.3872
MEM 69.589844 1628094515.4935
MEM 69.738281 1628094515.6021
MEM 69.875000 1628094515.7098
MEM 70.023438 1628094515.8175
MEM 70.164062 1628094515.9252
MEM 70.312500 1628094516.0362
MEM 70.472656 1628094516.1452
MEM 70.617188 1628094516.2552
MEM 70.898438 1628094516.3624
MEM 71.027344 1628094516.4699
MEM 71.164062 1628094516.5775
MEM 71.320312 1628094516.6851
MEM 71.472656 1628094516.7924
MEM 71.617188 1628094516.8997
MEM 71.757812 1628094517.0099
MEM 71.914062 1628094517.1183
MEM 72.054688 1628094517.2258
MEM 72.242188 1628094517.3336
MEM 69.089844 1628094517.4414
MEM 69.210938 1628094517.5500
MEM 69.355469 1628094517.6582
MEM 69.496094 1628094517.7654
MEM 69.632812 1628094517.8732
MEM 69.769531 1628094517.9829
MEM 69.910156 1628094518.0907
MEM 70.050781 1628094518.1995
MEM 70.191406 1628094518.3077
MEM 70.332031 1628094518.4159
MEM 70.468750 1628094518.5233
MEM 70.593750 1628094518.6303
MEM 70.750000 1628094518.7384
MEM 70.859375 1628094518.8446
MEM 71.000000 1628094518.9533
MEM 71.140625 1628094519.0609
MEM 71.281250 1628094519.1690
MEM 71.421875 1628094519.2763
MEM 71.562500 1628094519.3839
MEM 71.703125 1628094519.4930
MEM 71.839844 1628094519.6017
MEM 71.988281 1628094519.7096
MEM 72.128906 1628094519.8186
MEM 72.265625 1628094519.9255
MEM 72.406250 1628094520.0336
MEM 69.179688 1628094520.1419
MEM 69.312500 1628094520.2507
MEM 69.453125 1628094520.3597
MEM 69.597656 1628094520.4689
MEM 69.750000 1628094520.5804
MEM 69.875000 1628094520.6885
MEM 70.011719 1628094520.7986
MEM 70.066406 1628094520.9056
MEM 70.082031 1628094521.0135
MEM 70.222656 1628094521.1215
MEM 70.359375 1628094521.2289
MEM 70.484375 1628094521.3403
MEM 70.625000 1628094521.4523
MEM 70.765625 1628094521.5635
MEM 70.906250 1628094521.6707
MEM 71.046875 1628094521.7788
MEM 71.203125 1628094521.8875
MEM 71.328125 1628094521.9950
MEM 71.468750 1628094522.1033
MEM 71.605469 1628094522.2110
MEM 71.750000 1628094522.3185
MEM 71.890625 1628094522.4291
MEM 72.035156 1628094522.5385
MEM 72.160156 1628094522.6462
MEM 72.300781 1628094522.7541
MEM 72.441406 1628094522.8618
MEM 69.207031 1628094522.9704
MEM 69.343750 1628094523.0784
MEM 69.484375 1628094523.1878
MEM 69.628906 1628094523.2959
MEM 69.765625 1628094523.4056
MEM 69.906250 1628094523.5160
MEM 70.042969 1628094523.6237
MEM 70.183594 1628094523.7341
MEM 70.304688 1628094523.8432
MEM 70.375000 1628094523.9516
MEM 70.375000 1628094524.0597
MEM 70.515625 1628094524.1695
MEM 70.640625 1628094524.2773
MEM 70.781250 1628094524.3849
MEM 70.906250 1628094524.4925
MEM 71.046875 1628094524.6008
MEM 71.187500 1628094524.7095
MEM 71.328125 1628094524.8177
MEM 71.468750 1628094524.9262
MEM 71.609375 1628094525.0343
MEM 71.750000 1628094525.1413
MEM 71.890625 1628094525.2503
MEM 72.031250 1628094525.3590
MEM 72.175781 1628094525.4667
MEM 72.324219 1628094525.5748
MEM 72.464844 1628094525.6815
MEM 69.011719 1628094525.7921
MEM 69.148438 1628094525.9013
MEM 69.304688 1628094526.0098
MEM 69.429688 1628094526.1191
MEM 69.582031 1628094526.2274
MEM 69.707031 1628094526.3371
MEM 69.828125 1628094526.4459
MEM 69.968750 1628094526.5543
MEM 70.109375 1628094526.6623
MEM 70.250000 1628094526.7723
MEM 70.390625 1628094526.8816
MEM 70.535156 1628094526.9902
MEM 70.675781 1628094527.0985
MEM 70.816406 1628094527.2068
MEM 70.957031 1628094527.3137
MEM 71.097656 1628094527.4220
MEM 71.238281 1628094527.5297
MEM 71.378906 1628094527.6397
MEM 71.519531 1628094527.7486
MEM 71.664062 1628094527.8576
MEM 71.804688 1628094527.9668
MEM 71.945312 1628094528.0740
MEM 72.085938 1628094528.1827
MEM 72.222656 1628094528.2917
MEM 72.367188 1628094528.4017
MEM 72.507812 1628094528.5096
MEM 69.300781 1628094528.6204
MEM 69.410156 1628094528.7276
MEM 69.550781 1628094528.8350
MEM 69.675781 1628094528.9414
MEM 69.796875 1628094529.0500
MEM 69.953125 1628094529.1588
MEM 70.078125 1628094529.2669
MEM 70.218750 1628094529.3742
MEM 70.359375 1628094529.4832
MEM 70.500000 1628094529.5919
MEM 70.636719 1628094529.7012
MEM 70.664062 1628094529.8090
MEM 70.710938 1628094529.9164
MEM 70.851562 1628094530.0249
MEM 70.992188 1628094530.1312
MEM 71.132812 1628094530.2385
MEM 71.273438 1628094530.3471
MEM 71.414062 1628094530.4564
MEM 71.554688 1628094530.5642
MEM 71.691406 1628094530.6734
MEM 71.835938 1628094530.7847
MEM 71.976562 1628094530.8945
MEM 72.132812 1628094531.0065
MEM 72.257812 1628094531.1135
MEM 72.402344 1628094531.2229
MEM 72.542969 1628094531.3319
MEM 69.085938 1628094531.4403
MEM 69.226562 1628094531.5467
MEM 69.335938 1628094531.6551
MEM 69.492188 1628094531.7639
MEM 69.613281 1628094531.8745
MEM 69.769531 1628094531.9840
MEM 69.894531 1628094532.0958
MEM 70.035156 1628094532.2036
MEM 70.191406 1628094532.3120
MEM 70.316406 1628094532.4210
MEM 70.457031 1628094532.5297
MEM 70.582031 1628094532.6370
MEM 70.722656 1628094532.7442
MEM 70.863281 1628094532.8514
MEM 71.003906 1628094532.9599
MEM 71.144531 1628094533.0677
MEM 71.285156 1628094533.1757
MEM 71.425781 1628094533.2833
MEM 71.562500 1628094533.3904
MEM 71.710938 1628094533.4985
MEM 71.851562 1628094533.6071
MEM 71.992188 1628094533.7146
MEM 72.128906 1628094533.8219
MEM 72.273438 1628094533.9294
MEM 72.414062 1628094534.0393
MEM 69.187500 1628094534.1470
MEM 69.320312 1628094534.2542
MEM 69.460938 1628094534.3627
MEM 69.585938 1628094534.4726
MEM 69.738281 1628094534.5805
MEM 69.863281 1628094534.6881
MEM 70.003906 1628094534.7964
MEM 70.144531 1628094534.9053
MEM 70.285156 1628094535.0129
MEM 70.425781 1628094535.1199
MEM 70.566406 1628094535.2281
MEM 70.667969 1628094535.3398
MEM 70.667969 1628094535.4475
MEM 70.777344 1628094535.5560
MEM 70.917969 1628094535.6642
MEM 71.058594 1628094535.7735
MEM 71.199219 1628094535.8819
MEM 71.339844 1628094535.9909
MEM 71.480469 1628094536.0986
MEM 71.617188 1628094536.2066
MEM 71.761719 1628094536.3151
MEM 71.902344 1628094536.4247
MEM 72.042969 1628094536.5331
MEM 72.164062 1628094536.6417
MEM 72.328125 1628094536.7514
MEM 72.468750 1628094536.8596
MEM 69.011719 1628094536.9681
MEM 69.148438 1628094537.0772
MEM 69.269531 1628094537.1869
MEM 69.414062 1628094537.2969
MEM 69.535156 1628094537.4038
MEM 69.675781 1628094537.5141
MEM 69.816406 1628094537.6237
MEM 69.957031 1628094537.7340
MEM 70.097656 1628094537.8432
MEM 70.238281 1628094537.9531
MEM 70.378906 1628094538.0626
