start_time,end_time,time_taken
1627156738.4621904,1627156766.8731432,28.41095280647278
1627156766.8741436,1627156794.4046743,27.53053069114685
1627156794.4046743,1627156823.0783033,28.67362904548645
1627156823.079305,1627156852.9934492,29.914144277572632
1627156852.994447,1627156882.0584488,29.06400179862976

,Avg.,28.718651723861694
,Std. Dev.,0.8741862464358476
