start_time,end_time,time_taken
1628578095.3986995,1628579713.6730442,1618.2743446826935
1628579715.4977617,1628581336.2488222,1620.7510604858398

,Avg.,1619.5127025842667
,Std. Dev.,1.7513025394765183
