start_time,end_time,time_taken
1627644411.1671164,1627644411.3263764,0.15926003456115723
1627644412.0143871,1627644412.1832852,0.1688981056213379
1627644412.8585894,1627644413.0443032,0.1857137680053711

,Avg.,0.17129063606262207
,Std. Dev.,0.013388172194841749
