start_time,end_time,time_taken
1630217417.3134148,1630217418.6664138,1.352998971939087
1630217419.5464137,1630217420.799703,1.2532892227172852
1630217421.678704,1630217422.9503324,1.2716283798217773

,Avg.,1.292638858159383
,Std. Dev.,0.05307154296277719
