start_time,end_time,time_taken
1627237616.0961907,1627237849.4258165,233.32962584495544
1627237849.9301357,1627238076.72742,226.79728436470032
1627238077.2328458,1627238306.807593,229.57474732398987

,Avg.,229.9005525112152
,Std. Dev.,3.278335411254108
