start_time,end_time,time_taken
1626453965.5808604,1626453971.927982,6.347121715545654
1626453971.9289846,1626453978.3011217,6.372137069702148
1626453978.3021266,1626453984.5959756,6.293848991394043
1626453984.5969782,1626453990.9728947,6.375916481018066
1626453990.9738917,1626453997.3988562,6.424964427947998

,Avg.,6.362797737121582
,Std. Dev.,0.04775900232581539
