start_time,end_time,time_taken
1627238586.807477,1627238871.3913581,284.58388113975525
1627238871.8993173,1627239170.3089702,298.4096529483795
1627239170.8127453,1627239469.4968102,298.6840648651123

,Avg.,293.8925329844157
,Std. Dev.,8.062696499858866
