start_time,end_time,time_taken
1628077342.4009042,1628077345.1726563,2.771752119064331
1628077346.553173,1628077349.3243675,2.7711944580078125
1628077350.7217734,1628077353.481721,2.7599475383758545

,Avg.,2.7676313718159995
,Std. Dev.,0.0066602341336777044
