start_time,end_time,time_taken
1630216116.4032676,1630216117.67132,1.268052339553833
1630216119.0946949,1630216120.4076877,1.312992811203003
1630216121.7397428,1630216123.0188243,1.2790815830230713

,Avg.,1.286708911259969
,Std. Dev.,0.023421007664861368
