start_time,end_time,time_taken
1627041136.6310623,1627041136.9958863,0.3648240566253662
1627041136.9968865,1627041137.3778944,0.3810079097747803
1627041137.379892,1627041137.7149477,0.3350555896759033
1627041137.715947,1627041138.0869813,0.3710343837738037
1627041138.0879831,1627041138.4517353,0.3637521266937256

,Avg.,0.36313481330871583
,Std. Dev.,0.017128399001641915
