start_time,end_time,time_taken
1627233166.3124962,1627233168.538427,2.22593092918396
1627233169.0434113,1627233171.0592697,2.0158584117889404
1627233171.5628765,1627233173.7148628,2.1519863605499268

,Avg.,2.131258567174276
,Std. Dev.,0.10655912304837141
